10001	2018-11-24 08:00:00	1091
10001	2018-11-24 08:05:00	1183
10001	2018-11-24 08:10:00	1207
10001	2018-11-24 08:15:00	1316
10001	2018-11-24 08:20:00	1410
10001	2018-11-24 08:25:00	1505
10001	2018-11-24 08:30:00	1493
10001	2018-11-24 08:35:00	1589
10001	2018-11-24 08:40:00	1721
10001	2018-11-24 08:45:00	1814
10001	2018-11-24 08:50:00	1956
10001	2018-11-24 08:55:00	2108
10001	2018-11-24 09:00:00	2218
10001	2018-11-24 09:05:00	2337
10001	2018-11-24 09:10:00	2557
10001	2018-11-24 09:15:00	2703
10001	2018-11-24 09:20:00	2834
10001	2018-11-24 09:25:00	2993
10001	2018-11-24 09:30:00	3150
10001	2018-11-24 09:35:00	3306
10001	2018-11-24 09:40:00	3507
10001	2018-11-24 09:45:00	3669
10001	2018-11-24 09:50:00	3803
10001	2018-11-24 09:55:00	3975
10001	2018-11-24 10:00:00	4083
10001	2018-11-24 10:05:00	4361
10001	2018-11-24 10:10:00	4565
10001	2018-11-24 10:15:00	4757
10001	2018-11-24 10:20:00	4953
10001	2018-11-24 10:25:00	5176
10001	2018-11-24 10:30:00	5221
10001	2018-11-24 10:35:00	5411
10001	2018-11-24 10:40:00	5610
10001	2018-11-24 10:45:00	5714
10001	2018-11-24 10:50:00	5858
10001	2018-11-24 10:55:00	5928
10001	2018-11-24 11:00:00	6091
10001	2018-11-24 11:05:00	6191
10001	2018-11-24 11:10:00	6320
10001	2018-11-24 11:15:00	6320
10001	2018-11-24 11:20:00	6360
10001	2018-11-24 11:25:00	6237
10001	2018-11-24 11:30:00	6178
10001	2018-11-24 11:35:00	6177
10001	2018-11-24 11:40:00	6046
10001	2018-11-24 11:45:00	5929
10001	2018-11-24 11:50:00	5851
10001	2018-11-24 11:55:00	5737
10001	2018-11-24 12:00:00	5652
10001	2018-11-24 12:05:00	5630
10001	2018-11-24 12:10:00	5756
10001	2018-11-24 12:15:00	5893
10001	2018-11-24 12:20:00	6082
10001	2018-11-24 12:25:00	6192
10001	2018-11-24 12:30:00	6253
10001	2018-11-24 12:35:00	6508
10001	2018-11-24 12:40:00	6862
10001	2018-11-24 12:45:00	7176
10001	2018-11-24 12:50:00	7461
10001	2018-11-24 12:55:00	7598
10001	2018-11-24 13:00:00	7752
10001	2018-11-24 13:05:00	7802
10001	2018-11-24 13:10:00	7896
10001	2018-11-24 13:15:00	8081
10001	2018-11-24 13:20:00	8231
10001	2018-11-24 13:25:00	8515
10001	2018-11-24 13:30:00	8546
10001	2018-11-24 13:35:00	8527
10001	2018-11-24 13:40:00	8529
10001	2018-11-24 13:45:00	8763
10001	2018-11-24 13:50:00	8776
10001	2018-11-24 13:55:00	8921
10001	2018-11-24 14:00:00	8900
10001	2018-11-24 14:05:00	9017
10001	2018-11-24 14:10:00	9015
10001	2018-11-24 14:15:00	9087
10001	2018-11-24 14:20:00	9172
10001	2018-11-24 14:25:00	9218
10001	2018-11-24 14:30:00	9160
10001	2018-11-24 14:35:00	9117
10001	2018-11-24 14:40:00	9141
10001	2018-11-24 14:45:00	9095
10114	2018-11-24 00:00:00	0
10114	2018-11-24 00:05:00	0
10114	2018-11-24 00:10:00	0
10114	2018-11-24 00:15:00	0
10114	2018-11-24 00:20:00	0
10114	2018-11-24 00:25:00	0
10114	2018-11-24 00:30:00	0
10114	2018-11-24 00:35:00	0
10114	2018-11-24 00:40:00	0
10114	2018-11-24 00:45:00	0
10114	2018-11-24 00:50:00	0
10114	2018-11-24 00:55:00	0
10114	2018-11-24 01:00:00	0
10114	2018-11-24 01:05:00	0
10114	2018-11-24 01:10:00	0
10114	2018-11-24 01:15:00	0
10114	2018-11-24 01:20:00	0
10114	2018-11-24 01:25:00	0
10114	2018-11-24 01:30:00	0
10114	2018-11-24 01:35:00	0
10114	2018-11-24 01:40:00	0
10114	2018-11-24 01:45:00	0
10114	2018-11-24 01:50:00	0
10114	2018-11-24 01:55:00	0
10114	2018-11-24 02:00:00	0
10114	2018-11-24 02:05:00	0
10114	2018-11-24 02:10:00	0
10114	2018-11-24 02:15:00	0
10114	2018-11-24 02:20:00	0
10114	2018-11-24 02:25:00	0
10114	2018-11-24 02:30:00	0
10114	2018-11-24 02:35:00	0
10114	2018-11-24 02:40:00	0
10114	2018-11-24 02:45:00	0
10114	2018-11-24 02:50:00	0
10114	2018-11-24 02:55:00	0
10114	2018-11-24 03:00:00	0
10114	2018-11-24 03:05:00	0
10114	2018-11-24 03:10:00	0
10114	2018-11-24 03:15:00	0
10114	2018-11-24 03:20:00	0
10114	2018-11-24 03:25:00	0
10114	2018-11-24 03:30:00	0
10114	2018-11-24 03:35:00	0
10114	2018-11-24 03:40:00	0
10114	2018-11-24 03:45:00	0
10114	2018-11-24 03:50:00	0
10114	2018-11-24 03:55:00	0
10114	2018-11-24 04:00:00	0
10114	2018-11-24 04:05:00	0
10114	2018-11-24 04:10:00	0
10114	2018-11-24 04:15:00	0
10114	2018-11-24 04:20:00	0
10114	2018-11-24 04:25:00	0
10114	2018-11-24 04:30:00	0
10114	2018-11-24 04:35:00	0
10114	2018-11-24 04:40:00	0
10114	2018-11-24 04:45:00	0
10114	2018-11-24 04:50:00	0
10114	2018-11-24 04:55:00	0
10114	2018-11-24 05:00:00	0
10114	2018-11-24 05:05:00	0
10114	2018-11-24 05:10:00	0
10114	2018-11-24 05:15:00	0
10114	2018-11-24 05:20:00	0
10114	2018-11-24 05:25:00	0
10114	2018-11-24 05:30:00	0
10114	2018-11-24 05:35:00	0
10114	2018-11-24 05:40:00	0
10114	2018-11-24 05:45:00	0
10114	2018-11-24 05:50:00	0
10114	2018-11-24 05:55:00	0
10114	2018-11-24 06:00:00	0
10114	2018-11-24 06:05:00	0
10114	2018-11-24 06:10:00	0
10114	2018-11-24 06:15:00	0
10114	2018-11-24 06:20:00	0
10114	2018-11-24 06:25:00	0
10114	2018-11-24 06:30:00	0
10114	2018-11-24 06:35:00	0
10114	2018-11-24 06:40:00	0
10114	2018-11-24 06:45:00	0
10114	2018-11-24 06:50:00	0
10114	2018-11-24 06:55:00	0
10114	2018-11-24 07:00:00	0
10114	2018-11-24 07:05:00	0
10114	2018-11-24 07:10:00	0
10114	2018-11-24 07:15:00	0
10114	2018-11-24 07:20:00	0
10114	2018-11-24 07:25:00	0
10114	2018-11-24 07:30:00	0
10114	2018-11-24 07:35:00	0
10114	2018-11-24 07:40:00	0
10114	2018-11-24 07:45:00	0
10114	2018-11-24 07:50:00	0
10114	2018-11-24 07:55:00	0
10114	2018-11-24 08:00:00	0
10114	2018-11-24 08:05:00	0
10114	2018-11-24 08:10:00	0
10114	2018-11-24 08:15:00	0
10114	2018-11-24 08:20:00	0
10114	2018-11-24 08:25:00	0
10114	2018-11-24 08:30:00	0
10114	2018-11-24 08:35:00	0
10114	2018-11-24 08:40:00	0
10114	2018-11-24 08:45:00	0
10114	2018-11-24 08:50:00	0
10114	2018-11-24 08:55:00	0
10114	2018-11-24 09:00:00	0
10114	2018-11-24 09:05:00	0
10114	2018-11-24 09:10:00	0
10114	2018-11-24 09:15:00	0
10114	2018-11-24 09:20:00	0
10114	2018-11-24 09:25:00	0
10114	2018-11-24 09:30:00	0
10114	2018-11-24 09:35:00	0
10114	2018-11-24 09:40:00	0
10114	2018-11-24 09:45:00	0
10114	2018-11-24 09:50:00	0
10114	2018-11-24 09:55:00	0
10114	2018-11-24 10:00:00	0
10114	2018-11-24 10:05:00	0
10114	2018-11-24 10:10:00	0
10114	2018-11-24 10:15:00	0
10114	2018-11-24 10:20:00	0
10114	2018-11-24 10:25:00	0
10114	2018-11-24 10:30:00	0
10114	2018-11-24 10:35:00	0
10114	2018-11-24 10:40:00	0
10114	2018-11-24 10:45:00	0
10114	2018-11-24 10:50:00	0
10114	2018-11-24 10:55:00	0
10114	2018-11-24 11:00:00	0
10114	2018-11-24 11:05:00	0
10114	2018-11-24 11:10:00	0
10114	2018-11-24 11:15:00	0
10114	2018-11-24 11:20:00	0
10114	2018-11-24 11:25:00	0
10114	2018-11-24 11:30:00	0
10114	2018-11-24 11:35:00	0
10114	2018-11-24 11:40:00	0
10114	2018-11-24 11:45:00	0
10114	2018-11-24 11:50:00	0
10114	2018-11-24 11:55:00	0
10114	2018-11-24 12:00:00	0
10114	2018-11-24 12:05:00	0
10114	2018-11-24 12:10:00	0
10114	2018-11-24 12:15:00	0
10114	2018-11-24 12:20:00	0
10114	2018-11-24 12:25:00	0
10114	2018-11-24 12:30:00	0
10114	2018-11-24 12:35:00	0
10114	2018-11-24 12:40:00	0
10114	2018-11-24 12:45:00	0
10114	2018-11-24 12:50:00	0
10114	2018-11-24 12:55:00	0
10114	2018-11-24 13:00:00	0
10114	2018-11-24 13:05:00	0
10114	2018-11-24 13:10:00	0
10114	2018-11-24 13:15:00	0
10114	2018-11-24 13:20:00	0
10114	2018-11-24 13:25:00	0
10114	2018-11-24 13:30:00	0
10114	2018-11-24 13:35:00	0
10114	2018-11-24 13:40:00	0
10114	2018-11-24 13:45:00	0
10114	2018-11-24 13:50:00	0
10114	2018-11-24 13:55:00	0
10114	2018-11-24 14:00:00	0
10114	2018-11-24 14:05:00	0
10114	2018-11-24 14:10:00	0
10114	2018-11-24 14:15:00	0
10114	2018-11-24 14:20:00	0
10114	2018-11-24 14:25:00	0
10114	2018-11-24 14:30:00	0
10114	2018-11-24 14:35:00	0
10114	2018-11-24 14:40:00	0
10114	2018-11-24 14:45:00	0
12993	2018-11-24 00:00:00	0
12993	2018-11-24 00:05:00	0
12993	2018-11-24 00:10:00	0
12993	2018-11-24 00:15:00	0
12993	2018-11-24 00:20:00	0
12993	2018-11-24 00:25:00	0
12993	2018-11-24 00:30:00	0
12993	2018-11-24 00:35:00	0
12993	2018-11-24 00:40:00	0
12993	2018-11-24 00:45:00	0
12993	2018-11-24 00:50:00	0
12993	2018-11-24 00:55:00	0
12993	2018-11-24 01:00:00	0
12993	2018-11-24 01:05:00	0
12993	2018-11-24 01:10:00	0
12993	2018-11-24 01:15:00	0
12993	2018-11-24 01:20:00	0
12993	2018-11-24 01:25:00	0
12993	2018-11-24 01:30:00	0
12993	2018-11-24 01:35:00	0
12993	2018-11-24 01:40:00	0
12993	2018-11-24 01:45:00	0
12993	2018-11-24 01:50:00	0
12993	2018-11-24 01:55:00	0
12993	2018-11-24 02:00:00	0
12993	2018-11-24 02:05:00	0
12993	2018-11-24 02:10:00	0
12993	2018-11-24 02:15:00	0
12993	2018-11-24 02:20:00	0
12993	2018-11-24 02:25:00	0
12993	2018-11-24 02:30:00	0
12993	2018-11-24 02:35:00	0
12993	2018-11-24 02:40:00	0
12993	2018-11-24 02:45:00	0
12993	2018-11-24 02:50:00	0
12993	2018-11-24 02:55:00	0
12993	2018-11-24 03:00:00	0
12993	2018-11-24 03:05:00	0
12993	2018-11-24 03:10:00	0
12993	2018-11-24 03:15:00	0
12993	2018-11-24 03:20:00	0
12993	2018-11-24 03:25:00	0
12993	2018-11-24 03:30:00	0
12993	2018-11-24 03:35:00	0
12993	2018-11-24 03:40:00	0
12993	2018-11-24 03:45:00	0
12993	2018-11-24 03:50:00	0
12993	2018-11-24 03:55:00	0
12993	2018-11-24 04:00:00	0
12993	2018-11-24 04:05:00	0
12993	2018-11-24 04:10:00	0
12993	2018-11-24 04:15:00	0
12993	2018-11-24 04:20:00	0
12993	2018-11-24 04:25:00	0
12993	2018-11-24 04:30:00	0
12993	2018-11-24 04:35:00	0
12993	2018-11-24 04:40:00	0
12993	2018-11-24 04:45:00	0
12993	2018-11-24 04:50:00	0
12993	2018-11-24 04:55:00	0
12993	2018-11-24 05:00:00	0
12993	2018-11-24 05:05:00	0
12993	2018-11-24 05:10:00	0
12993	2018-11-24 05:15:00	0
12993	2018-11-24 05:20:00	0
12993	2018-11-24 05:25:00	0
12993	2018-11-24 05:30:00	0
12993	2018-11-24 05:35:00	0
12993	2018-11-24 05:40:00	0
12993	2018-11-24 05:45:00	0
12993	2018-11-24 05:50:00	0
12993	2018-11-24 05:55:00	0
12993	2018-11-24 06:00:00	0
12993	2018-11-24 06:05:00	0
12993	2018-11-24 06:10:00	0
12993	2018-11-24 06:15:00	0
12993	2018-11-24 06:20:00	0
12993	2018-11-24 06:25:00	0
12993	2018-11-24 06:30:00	0
12993	2018-11-24 06:35:00	0
12993	2018-11-24 06:40:00	0
12993	2018-11-24 06:45:00	0
12993	2018-11-24 06:50:00	0
12993	2018-11-24 06:55:00	0
12993	2018-11-24 07:00:00	0
12993	2018-11-24 07:05:00	0
12993	2018-11-24 07:10:00	0
12993	2018-11-24 07:15:00	0
12993	2018-11-24 07:20:00	0
12993	2018-11-24 07:25:00	0
12993	2018-11-24 07:30:00	0
12993	2018-11-24 07:35:00	0
12993	2018-11-24 07:40:00	0
12993	2018-11-24 07:45:00	0
12993	2018-11-24 07:50:00	0
12993	2018-11-24 07:55:00	0
12993	2018-11-24 08:00:00	0
12993	2018-11-24 08:05:00	0
12993	2018-11-24 08:10:00	0
12993	2018-11-24 08:15:00	0
12993	2018-11-24 08:20:00	0
12993	2018-11-24 08:25:00	0
12993	2018-11-24 08:30:00	0
12993	2018-11-24 08:35:00	0
12993	2018-11-24 08:40:00	0
12993	2018-11-24 08:45:00	0
12993	2018-11-24 08:50:00	0
12993	2018-11-24 08:55:00	0
12993	2018-11-24 09:00:00	0
12993	2018-11-24 09:05:00	0
12993	2018-11-24 09:10:00	0
12993	2018-11-24 09:15:00	0
12993	2018-11-24 09:20:00	0
12993	2018-11-24 09:25:00	0
12993	2018-11-24 09:30:00	0
12993	2018-11-24 09:35:00	0
12993	2018-11-24 09:40:00	0
12993	2018-11-24 09:45:00	0
12993	2018-11-24 09:50:00	0
12993	2018-11-24 09:55:00	0
12993	2018-11-24 10:00:00	0
12993	2018-11-24 10:05:00	0
12993	2018-11-24 10:10:00	0
12993	2018-11-24 10:15:00	0
12993	2018-11-24 10:20:00	0
12993	2018-11-24 10:25:00	0
12993	2018-11-24 10:30:00	0
12993	2018-11-24 10:35:00	0
12993	2018-11-24 10:40:00	0
12993	2018-11-24 10:45:00	0
12993	2018-11-24 10:50:00	0
12993	2018-11-24 10:55:00	0
12993	2018-11-24 11:00:00	0
12993	2018-11-24 11:05:00	0
12993	2018-11-24 11:10:00	0
12993	2018-11-24 11:15:00	0
12993	2018-11-24 11:20:00	0
12993	2018-11-24 11:25:00	0
12993	2018-11-24 11:30:00	0
12993	2018-11-24 11:35:00	0
12993	2018-11-24 11:40:00	0
12993	2018-11-24 11:45:00	0
12993	2018-11-24 11:50:00	0
12993	2018-11-24 11:55:00	0
12993	2018-11-24 12:00:00	0
12993	2018-11-24 12:05:00	0
12993	2018-11-24 12:10:00	0
12993	2018-11-24 12:15:00	0
12993	2018-11-24 12:20:00	0
12993	2018-11-24 12:25:00	0
12993	2018-11-24 12:30:00	0
12993	2018-11-24 12:35:00	0
12993	2018-11-24 12:40:00	0
12993	2018-11-24 12:45:00	0
12993	2018-11-24 12:50:00	0
12993	2018-11-24 12:55:00	0
12993	2018-11-24 13:00:00	0
12993	2018-11-24 13:05:00	0
12993	2018-11-24 13:10:00	0
12993	2018-11-24 13:15:00	0
12993	2018-11-24 13:20:00	0
12993	2018-11-24 13:25:00	0
12993	2018-11-24 13:30:00	0
12993	2018-11-24 13:35:00	0
12993	2018-11-24 13:40:00	0
12993	2018-11-24 13:45:00	0
12993	2018-11-24 13:50:00	0
12993	2018-11-24 13:55:00	0
12993	2018-11-24 14:00:00	0
12993	2018-11-24 14:05:00	0
12993	2018-11-24 14:10:00	0
12993	2018-11-24 14:15:00	0
12993	2018-11-24 14:20:00	0
12993	2018-11-24 14:25:00	0
12993	2018-11-24 14:30:00	0
12993	2018-11-24 14:35:00	0
12993	2018-11-24 14:40:00	0
12993	2018-11-24 14:45:00	0
13001	2018-11-24 00:00:00	10909
13001	2018-11-24 00:05:00	10448
13001	2018-11-24 00:10:00	9954
13001	2018-11-24 00:15:00	9616
13001	2018-11-24 00:20:00	9788
13001	2018-11-24 00:25:00	9277
13001	2018-11-24 00:30:00	8776
13001	2018-11-24 00:35:00	8414
13001	2018-11-24 00:40:00	7877
13001	2018-11-24 00:45:00	7488
13001	2018-11-24 00:50:00	7094
13001	2018-11-24 00:55:00	6394
13001	2018-11-24 01:00:00	6171
13001	2018-11-24 01:05:00	5753
13001	2018-11-24 01:10:00	5433
13001	2018-11-24 01:15:00	5097
13001	2018-11-24 01:20:00	4812
13001	2018-11-24 01:25:00	4744
13001	2018-11-24 01:30:00	4502
13001	2018-11-24 01:35:00	4260
13001	2018-11-24 01:40:00	3983
13001	2018-11-24 01:45:00	3773
13001	2018-11-24 01:50:00	3560
13001	2018-11-24 01:55:00	3393
13001	2018-11-24 02:00:00	3238
13001	2018-11-24 02:05:00	2916
13001	2018-11-24 02:10:00	2739
13001	2018-11-24 02:15:00	2579
13001	2018-11-24 02:20:00	2433
13001	2018-11-24 02:25:00	2295
13001	2018-11-24 02:30:00	2178
13001	2018-11-24 02:35:00	2056
13001	2018-11-24 02:40:00	1917
13001	2018-11-24 02:45:00	1834
13001	2018-11-24 02:50:00	1714
13001	2018-11-24 02:55:00	1641
13001	2018-11-24 03:00:00	1523
13001	2018-11-24 03:05:00	1445
13001	2018-11-24 03:10:00	1360
13001	2018-11-24 03:15:00	1299
13001	2018-11-24 03:20:00	1231
13001	2018-11-24 03:25:00	1175
13001	2018-11-24 03:30:00	1119
13001	2018-11-24 03:35:00	1082
13001	2018-11-24 03:40:00	1064
13001	2018-11-24 03:45:00	1007
13001	2018-11-24 03:50:00	974
13001	2018-11-24 03:55:00	860
13001	2018-11-24 04:00:00	831
13001	2018-11-24 04:05:00	813
13001	2018-11-24 04:10:00	779
13001	2018-11-24 04:15:00	739
13001	2018-11-24 04:20:00	711
13001	2018-11-24 04:25:00	663
13001	2018-11-24 04:30:00	756
13001	2018-11-24 04:35:00	717
13001	2018-11-24 04:40:00	584
13001	2018-11-24 04:45:00	551
13001	2018-11-24 04:50:00	643
13001	2018-11-24 04:55:00	530
13001	2018-11-24 05:00:00	493
13001	2018-11-24 05:05:00	477
13001	2018-11-24 05:10:00	448
13001	2018-11-24 05:15:00	420
13001	2018-11-24 05:20:00	406
13001	2018-11-24 05:25:00	401
13001	2018-11-24 05:30:00	383
13001	2018-11-24 05:35:00	378
13001	2018-11-24 05:40:00	358
13001	2018-11-24 05:45:00	476
13001	2018-11-24 05:50:00	472
13001	2018-11-24 05:55:00	456
13001	2018-11-24 06:00:00	307
13001	2018-11-24 06:05:00	297
13001	2018-11-24 06:10:00	290
13001	2018-11-24 06:15:00	284
13001	2018-11-24 06:20:00	284
13001	2018-11-24 06:25:00	282
13001	2018-11-24 06:30:00	264
13001	2018-11-24 06:35:00	261
13001	2018-11-24 06:40:00	248
13001	2018-11-24 06:45:00	258
13001	2018-11-24 06:50:00	249
13001	2018-11-24 06:55:00	462
13001	2018-11-24 07:00:00	461
13001	2018-11-24 07:05:00	490
13001	2018-11-24 07:10:00	516
13001	2018-11-24 07:15:00	312
13001	2018-11-24 07:20:00	567
13001	2018-11-24 07:25:00	310
13001	2018-11-24 07:30:00	343
13001	2018-11-24 07:35:00	365
13001	2018-11-24 07:40:00	371
13001	2018-11-24 07:45:00	432
13001	2018-11-24 07:50:00	510
13001	2018-11-24 07:55:00	571
13001	2018-11-24 08:00:00	946
13001	2018-11-24 08:05:00	1039
13001	2018-11-24 08:10:00	1134
13001	2018-11-24 08:15:00	1221
13001	2018-11-24 08:20:00	1306
13001	2018-11-24 08:25:00	1464
13001	2018-11-24 08:30:00	1558
13001	2018-11-24 08:35:00	1698
13001	2018-11-24 08:40:00	1463
13001	2018-11-24 08:45:00	1591
13001	2018-11-24 08:50:00	1739
13001	2018-11-24 08:55:00	1859
13001	2018-11-24 09:00:00	1992
13001	2018-11-24 09:05:00	2145
13001	2018-11-24 09:10:00	2247
13001	2018-11-24 09:15:00	2788
13001	2018-11-24 09:20:00	2870
13001	2018-11-24 09:25:00	2984
13001	2018-11-24 09:30:00	3215
13001	2018-11-24 09:35:00	3342
13001	2018-11-24 09:40:00	3424
13001	2018-11-24 09:45:00	3563
13001	2018-11-24 09:50:00	3657
13001	2018-11-24 09:55:00	3856
13001	2018-11-24 10:00:00	4061
13001	2018-11-24 10:05:00	4207
13001	2018-11-24 10:10:00	4395
13001	2018-11-24 10:15:00	4564
13001	2018-11-24 10:20:00	4732
13001	2018-11-24 10:25:00	4984
13001	2018-11-24 10:30:00	5180
13001	2018-11-24 10:35:00	5388
13001	2018-11-24 10:40:00	5488
13001	2018-11-24 10:45:00	5679
13001	2018-11-24 10:50:00	5864
13001	2018-11-24 10:55:00	5957
13001	2018-11-24 11:00:00	6106
13001	2018-11-24 11:05:00	6241
13001	2018-11-24 11:10:00	6439
13001	2018-11-24 11:15:00	6383
13001	2018-11-24 11:20:00	6587
13001	2018-11-24 11:25:00	6615
13001	2018-11-24 11:30:00	6665
13001	2018-11-24 11:35:00	6594
13001	2018-11-24 11:40:00	6546
13001	2018-11-24 11:45:00	6611
13001	2018-11-24 11:50:00	6636
13001	2018-11-24 11:55:00	6684
13001	2018-11-24 12:00:00	6690
13001	2018-11-24 12:05:00	6879
13001	2018-11-24 12:10:00	7068
13001	2018-11-24 12:15:00	7257
13001	2018-11-24 12:20:00	7395
13001	2018-11-24 12:25:00	7489
13001	2018-11-24 12:30:00	7670
13001	2018-11-24 12:35:00	7787
13001	2018-11-24 12:40:00	7972
13001	2018-11-24 12:45:00	7923
13001	2018-11-24 12:50:00	8093
13001	2018-11-24 12:55:00	8170
13001	2018-11-24 13:00:00	8294
13001	2018-11-24 13:05:00	8388
13001	2018-11-24 13:10:00	8295
13001	2018-11-24 13:15:00	8641
13001	2018-11-24 13:20:00	8721
13001	2018-11-24 13:25:00	8689
13001	2018-11-24 13:30:00	8826
13001	2018-11-24 13:35:00	8845
13001	2018-11-24 13:40:00	8902
13001	2018-11-24 13:45:00	8784
13001	2018-11-24 13:50:00	8848
13001	2018-11-24 13:55:00	8465
13001	2018-11-24 14:00:00	8461
13001	2018-11-24 14:05:00	8474
13001	2018-11-24 14:10:00	8438
13001	2018-11-24 14:15:00	8506
13001	2018-11-24 14:20:00	8547
13001	2018-11-24 14:25:00	8973
13001	2018-11-24 14:30:00	8960
13001	2018-11-24 14:35:00	9007
13001	2018-11-24 14:40:00	8902
13001	2018-11-24 14:45:00	8993
13003	2018-11-24 00:00:00	3
13003	2018-11-24 00:05:00	5
13003	2018-11-24 00:10:00	4
13003	2018-11-24 00:15:00	5
13003	2018-11-24 00:20:00	7
13003	2018-11-24 00:25:00	7
13003	2018-11-24 00:30:00	8
13003	2018-11-24 00:35:00	8
13003	2018-11-24 00:40:00	7
13003	2018-11-24 00:45:00	8
13003	2018-11-24 00:50:00	6
13003	2018-11-24 00:55:00	1
13003	2018-11-24 01:00:00	1
13003	2018-11-24 01:05:00	1
13003	2018-11-24 01:10:00	0
13003	2018-11-24 01:15:00	0
13003	2018-11-24 01:20:00	0
13003	2018-11-24 01:25:00	0
13003	2018-11-24 01:30:00	0
13003	2018-11-24 01:35:00	0
13003	2018-11-24 01:40:00	0
13003	2018-11-24 01:45:00	0
13003	2018-11-24 01:50:00	0
13003	2018-11-24 01:55:00	0
13003	2018-11-24 02:00:00	0
13003	2018-11-24 02:05:00	0
13003	2018-11-24 02:10:00	0
13003	2018-11-24 02:15:00	0
13003	2018-11-24 02:20:00	0
13003	2018-11-24 02:25:00	0
13003	2018-11-24 02:30:00	0
13003	2018-11-24 02:35:00	0
13003	2018-11-24 02:40:00	0
13003	2018-11-24 02:45:00	0
13003	2018-11-24 02:50:00	0
13003	2018-11-24 02:55:00	0
13003	2018-11-24 03:00:00	0
13003	2018-11-24 03:05:00	0
13003	2018-11-24 03:10:00	0
13003	2018-11-24 03:15:00	0
13003	2018-11-24 03:20:00	0
13003	2018-11-24 03:25:00	0
13003	2018-11-24 03:30:00	0
13003	2018-11-24 03:35:00	0
13003	2018-11-24 03:40:00	0
13003	2018-11-24 03:45:00	0
13003	2018-11-24 03:50:00	0
