10001	2018-11-22 22:35:00	20560
10001	2018-11-22 22:40:00	20328
10001	2018-11-22 22:45:00	20054
10001	2018-11-22 22:50:00	19714
10001	2018-11-22 22:55:00	19527
10001	2018-11-22 23:00:00	19239
10001	2018-11-22 23:05:00	18915
10001	2018-11-22 23:10:00	18468
10001	2018-11-22 23:15:00	18080
10001	2018-11-22 23:20:00	17627
10001	2018-11-22 23:25:00	17053
10001	2018-11-22 23:30:00	16554
10001	2018-11-22 23:35:00	16025
10001	2018-11-22 23:40:00	15580
10001	2018-11-22 23:45:00	15010
10001	2018-11-22 23:50:00	14408
10001	2018-11-22 23:55:00	13903
10008	2018-11-22 00:00:00	1236
10008	2018-11-22 00:05:00	1208
10008	2018-11-22 00:10:00	1184
10008	2018-11-22 00:15:00	1116
10008	2018-11-22 00:20:00	1058
10008	2018-11-22 00:25:00	1027
10008	2018-11-22 00:30:00	986
10008	2018-11-22 00:35:00	937
10008	2018-11-22 00:40:00	923
10008	2018-11-22 00:45:00	890
10008	2018-11-22 00:50:00	844
10008	2018-11-22 00:55:00	805
10008	2018-11-22 01:00:00	773
10008	2018-11-22 01:05:00	729
10008	2018-11-22 01:10:00	686
10008	2018-11-22 01:15:00	642
10008	2018-11-22 01:20:00	626
10008	2018-11-22 01:25:00	612
10008	2018-11-22 01:30:00	575
10008	2018-11-22 01:35:00	533
10008	2018-11-22 01:40:00	501
10008	2018-11-22 01:45:00	476
10008	2018-11-22 01:50:00	454
10008	2018-11-22 01:55:00	420
10008	2018-11-22 02:00:00	406
10008	2018-11-22 02:05:00	377
10008	2018-11-22 02:10:00	353
10008	2018-11-22 02:15:00	287
10008	2018-11-22 02:20:00	286
10008	2018-11-22 02:25:00	281
10008	2018-11-22 02:30:00	274
10008	2018-11-22 02:35:00	278
10008	2018-11-22 02:40:00	253
10008	2018-11-22 02:45:00	253
10008	2018-11-22 02:50:00	231
10008	2018-11-22 02:55:00	223
10008	2018-11-22 03:00:00	201
10008	2018-11-22 03:05:00	195
10008	2018-11-22 03:10:00	194
10008	2018-11-22 03:15:00	184
10008	2018-11-22 03:20:00	184
10008	2018-11-22 03:25:00	174
10008	2018-11-22 03:30:00	163
10008	2018-11-22 03:35:00	151
10008	2018-11-22 03:40:00	145
10008	2018-11-22 03:45:00	130
10008	2018-11-22 03:50:00	140
10008	2018-11-22 03:55:00	122
10008	2018-11-22 04:00:00	118
10008	2018-11-22 04:05:00	115
10008	2018-11-22 04:10:00	113
10008	2018-11-22 04:15:00	109
10008	2018-11-22 04:20:00	108
10008	2018-11-22 04:25:00	105
10008	2018-11-22 04:30:00	105
10008	2018-11-22 04:35:00	108
10008	2018-11-22 04:40:00	118
10008	2018-11-22 04:45:00	116
10008	2018-11-22 04:50:00	114
10008	2018-11-22 04:55:00	113
10008	2018-11-22 05:00:00	110
10008	2018-11-22 05:05:00	107
10008	2018-11-22 05:10:00	99
10008	2018-11-22 05:15:00	90
10008	2018-11-22 05:20:00	87
10008	2018-11-22 05:25:00	85
10008	2018-11-22 05:30:00	82
10008	2018-11-22 05:35:00	85
10008	2018-11-22 05:40:00	85
10008	2018-11-22 05:45:00	83
10008	2018-11-22 05:50:00	88
10008	2018-11-22 05:55:00	88
10008	2018-11-22 06:00:00	91
10008	2018-11-22 06:05:00	85
10008	2018-11-22 06:10:00	82
10008	2018-11-22 06:15:00	85
10008	2018-11-22 06:20:00	84
10008	2018-11-22 06:25:00	95
10008	2018-11-22 06:30:00	88
10008	2018-11-22 06:35:00	91
10008	2018-11-22 06:40:00	92
10008	2018-11-22 06:45:00	101
10008	2018-11-22 06:50:00	108
10008	2018-11-22 06:55:00	112
10008	2018-11-22 07:00:00	110
10008	2018-11-22 07:05:00	122
10008	2018-11-22 07:10:00	130
10008	2018-11-22 07:15:00	131
10008	2018-11-22 07:20:00	121
10008	2018-11-22 07:25:00	127
10008	2018-11-22 07:30:00	143
10008	2018-11-22 07:35:00	128
10008	2018-11-22 07:40:00	143
10008	2018-11-22 07:45:00	155
10008	2018-11-22 07:50:00	145
10008	2018-11-22 07:55:00	146
10008	2018-11-22 08:00:00	152
10008	2018-11-22 08:05:00	144
10008	2018-11-22 08:10:00	158
10008	2018-11-22 08:15:00	174
10008	2018-11-22 08:20:00	183
10008	2018-11-22 08:25:00	198
10008	2018-11-22 08:30:00	205
10008	2018-11-22 08:35:00	231
10008	2018-11-22 08:40:00	242
10008	2018-11-22 08:45:00	259
10008	2018-11-22 08:50:00	262
10008	2018-11-22 08:55:00	277
10008	2018-11-22 09:00:00	307
10008	2018-11-22 09:05:00	342
10008	2018-11-22 09:10:00	360
10008	2018-11-22 09:15:00	407
10008	2018-11-22 09:20:00	394
10008	2018-11-22 09:25:00	427
10008	2018-11-22 09:30:00	452
10008	2018-11-22 09:35:00	475
10008	2018-11-22 09:40:00	499
10008	2018-11-22 09:45:00	510
10008	2018-11-22 09:50:00	491
10008	2018-11-22 09:55:00	518
10008	2018-11-22 10:00:00	552
10008	2018-11-22 10:05:00	586
10008	2018-11-22 10:10:00	621
10008	2018-11-22 10:15:00	665
10008	2018-11-22 10:20:00	680
10008	2018-11-22 10:25:00	700
10008	2018-11-22 10:30:00	712
10008	2018-11-22 10:35:00	752
10008	2018-11-22 10:40:00	779
10008	2018-11-22 10:45:00	784
10008	2018-11-22 10:50:00	805
10008	2018-11-22 10:55:00	784
10008	2018-11-22 11:00:00	832
10008	2018-11-22 11:05:00	850
10008	2018-11-22 11:10:00	861
10008	2018-11-22 11:15:00	901
10008	2018-11-22 11:20:00	902
10008	2018-11-22 11:25:00	911
10008	2018-11-22 11:30:00	914
10008	2018-11-22 11:35:00	902
10008	2018-11-22 11:40:00	890
10008	2018-11-22 11:45:00	919
10008	2018-11-22 11:50:00	878
10008	2018-11-22 11:55:00	861
10008	2018-11-22 12:00:00	869
10008	2018-11-22 12:05:00	823
10008	2018-11-22 12:10:00	823
10008	2018-11-22 12:15:00	873
10008	2018-11-22 12:20:00	958
10008	2018-11-22 12:25:00	1010
10008	2018-11-22 12:30:00	1059
10008	2018-11-22 12:35:00	1198
10008	2018-11-22 12:40:00	1218
10008	2018-11-22 12:45:00	1281
10008	2018-11-22 12:50:00	1323
10008	2018-11-22 12:55:00	1374
10008	2018-11-22 13:00:00	1333
10008	2018-11-22 13:05:00	1324
10008	2018-11-22 13:10:00	1309
10008	2018-11-22 13:15:00	1292
10008	2018-11-22 13:20:00	1247
10008	2018-11-22 13:25:00	1275
10008	2018-11-22 13:30:00	1252
10008	2018-11-22 13:35:00	1222
10008	2018-11-22 13:40:00	1237
10008	2018-11-22 13:45:00	1210
10008	2018-11-22 13:50:00	1164
10008	2018-11-22 13:55:00	1161
10008	2018-11-22 14:00:00	1150
10008	2018-11-22 14:05:00	1139
10008	2018-11-22 14:10:00	1119
10008	2018-11-22 14:15:00	1083
10008	2018-11-22 14:20:00	1098
10008	2018-11-22 14:25:00	1088
10008	2018-11-22 14:30:00	1079
10008	2018-11-22 14:35:00	1071
10008	2018-11-22 14:40:00	1041
10008	2018-11-22 14:45:00	1056
10008	2018-11-22 14:50:00	1070
10008	2018-11-22 14:55:00	1059
10008	2018-11-22 15:00:00	1074
10008	2018-11-22 15:05:00	1122
10008	2018-11-22 15:10:00	1121
10008	2018-11-22 15:15:00	1138
10008	2018-11-22 15:20:00	1111
10008	2018-11-22 15:25:00	1136
10008	2018-11-22 15:30:00	1135
10008	2018-11-22 15:35:00	1152
10008	2018-11-22 15:40:00	1171
10008	2018-11-22 15:45:00	1187
10008	2018-11-22 15:50:00	1144
10008	2018-11-22 15:55:00	1123
10008	2018-11-22 16:00:00	1115
10008	2018-11-22 16:05:00	1062
10008	2018-11-22 16:10:00	1064
10008	2018-11-22 16:15:00	1066
10008	2018-11-22 16:20:00	1110
10008	2018-11-22 16:25:00	1113
10008	2018-11-22 16:30:00	1111
10008	2018-11-22 16:35:00	1105
10008	2018-11-22 16:40:00	1104
10008	2018-11-22 16:45:00	1126
10008	2018-11-22 16:50:00	1118
10008	2018-11-22 16:55:00	1091
10008	2018-11-22 17:00:00	1067
10008	2018-11-22 17:05:00	1031
10008	2018-11-22 17:10:00	992
10008	2018-11-22 17:15:00	971
10008	2018-11-22 17:20:00	960
10008	2018-11-22 17:25:00	959
10008	2018-11-22 17:30:00	958
10008	2018-11-22 17:35:00	943
10008	2018-11-22 17:40:00	933
10008	2018-11-22 17:45:00	872
10008	2018-11-22 17:50:00	916
10008	2018-11-22 17:55:00	860
10008	2018-11-22 18:00:00	876
10008	2018-11-22 18:05:00	849
10008	2018-11-22 18:10:00	810
10008	2018-11-22 18:15:00	824
10008	2018-11-22 18:20:00	879
10008	2018-11-22 18:25:00	887
10008	2018-11-22 18:30:00	944
10008	2018-11-22 18:35:00	955
10008	2018-11-22 18:40:00	952
10008	2018-11-22 18:45:00	911
10008	2018-11-22 18:50:00	947
10008	2018-11-22 18:55:00	1010
10008	2018-11-22 19:00:00	1075
10008	2018-11-22 19:05:00	1074
10008	2018-11-22 19:10:00	1138
10008	2018-11-22 19:15:00	1214
10008	2018-11-22 19:20:00	1253
10008	2018-11-22 19:25:00	1326
10008	2018-11-22 19:30:00	1379
10008	2018-11-22 19:35:00	1423
10008	2018-11-22 19:40:00	1441
10008	2018-11-22 19:45:00	1440
10008	2018-11-22 19:50:00	1476
10008	2018-11-22 19:55:00	1507
10008	2018-11-22 20:00:00	1546
10008	2018-11-22 20:05:00	1564
10008	2018-11-22 20:10:00	1602
10008	2018-11-22 20:15:00	1650
10008	2018-11-22 20:20:00	1563
10008	2018-11-22 20:25:00	1543
10008	2018-11-22 20:30:00	1599
10008	2018-11-22 20:35:00	1606
10008	2018-11-22 20:40:00	1633
10008	2018-11-22 20:45:00	1647
10008	2018-11-22 20:50:00	1663
10008	2018-11-22 20:55:00	1671
10008	2018-11-22 21:00:00	1724
10008	2018-11-22 21:05:00	1797
10008	2018-11-22 21:10:00	1885
10008	2018-11-22 21:15:00	1938
10008	2018-11-22 21:20:00	2004
10008	2018-11-22 21:25:00	2075
10008	2018-11-22 21:30:00	2088
10008	2018-11-22 21:35:00	2055
10008	2018-11-22 21:40:00	2058
10008	2018-11-22 21:45:00	2093
10008	2018-11-22 21:50:00	2133
10008	2018-11-22 21:55:00	2101
10008	2018-11-22 22:00:00	2123
10008	2018-11-22 22:05:00	2115
10008	2018-11-22 22:10:00	2140
10008	2018-11-22 22:15:00	2176
10008	2018-11-22 22:20:00	2169
10008	2018-11-22 22:25:00	2150
10008	2018-11-22 22:30:00	2108
10008	2018-11-22 22:35:00	2067
10008	2018-11-22 22:40:00	2084
10008	2018-11-22 22:45:00	2018
10008	2018-11-22 22:50:00	2022
10008	2018-11-22 22:55:00	1968
10008	2018-11-22 23:00:00	1946
10008	2018-11-22 23:05:00	1870
10008	2018-11-22 23:10:00	1796
10008	2018-11-22 23:15:00	1754
10008	2018-11-22 23:20:00	1684
10008	2018-11-22 23:25:00	1636
10008	2018-11-22 23:30:00	1556
10008	2018-11-22 23:35:00	1503
10008	2018-11-22 23:40:00	1455
10008	2018-11-22 23:45:00	1390
10008	2018-11-22 23:50:00	1363
10008	2018-11-22 23:55:00	1279
10012	2018-11-22 00:00:00	134
10012	2018-11-22 00:05:00	121
10012	2018-11-22 00:10:00	107
10012	2018-11-22 00:15:00	100
10012	2018-11-22 00:20:00	98
10012	2018-11-22 00:25:00	83
10012	2018-11-22 00:30:00	71
10012	2018-11-22 00:35:00	64
10012	2018-11-22 00:40:00	57
10012	2018-11-22 00:45:00	53
10012	2018-11-22 00:50:00	52
10012	2018-11-22 00:55:00	35
10012	2018-11-22 01:00:00	37
10012	2018-11-22 01:05:00	27
10012	2018-11-22 01:10:00	28
10012	2018-11-22 01:15:00	26
10012	2018-11-22 01:20:00	25
10012	2018-11-22 01:25:00	27
10012	2018-11-22 01:30:00	27
10012	2018-11-22 01:35:00	20
10012	2018-11-22 01:40:00	17
10012	2018-11-22 01:45:00	15
10012	2018-11-22 01:50:00	17
10012	2018-11-22 01:55:00	17
10012	2018-11-22 02:00:00	16
10012	2018-11-22 02:05:00	13
10012	2018-11-22 02:10:00	12
10012	2018-11-22 02:15:00	13
10012	2018-11-22 02:20:00	13
10012	2018-11-22 02:25:00	12
10012	2018-11-22 02:30:00	12
10012	2018-11-22 02:35:00	12
10012	2018-11-22 02:40:00	12
10012	2018-11-22 02:45:00	12
10012	2018-11-22 02:50:00	9
10012	2018-11-22 02:55:00	10
10012	2018-11-22 03:00:00	10
10012	2018-11-22 03:05:00	9
10012	2018-11-22 03:10:00	10
10012	2018-11-22 03:15:00	9
10012	2018-11-22 03:20:00	7
10012	2018-11-22 03:25:00	6
10012	2018-11-22 03:30:00	6
10012	2018-11-22 03:35:00	6
10012	2018-11-22 03:40:00	6
10012	2018-11-22 03:45:00	6
10012	2018-11-22 03:50:00	6
10012	2018-11-22 03:55:00	7
10012	2018-11-22 04:00:00	6
10012	2018-11-22 04:05:00	6
10012	2018-11-22 04:10:00	6
10012	2018-11-22 04:15:00	6
10012	2018-11-22 04:20:00	6
10012	2018-11-22 04:25:00	6
10012	2018-11-22 04:30:00	6
10012	2018-11-22 04:35:00	6
10012	2018-11-22 04:40:00	6
10012	2018-11-22 04:45:00	6
10012	2018-11-22 04:50:00	6
10012	2018-11-22 04:55:00	6
10012	2018-11-22 05:00:00	6
10012	2018-11-22 05:05:00	7
10012	2018-11-22 05:10:00	6
10012	2018-11-22 05:15:00	6
10012	2018-11-22 05:20:00	6
10012	2018-11-22 05:25:00	6
10012	2018-11-22 05:30:00	7
10012	2018-11-22 05:35:00	6
10012	2018-11-22 05:40:00	6
10012	2018-11-22 05:45:00	6
10012	2018-11-22 05:50:00	6
10012	2018-11-22 05:55:00	6
10012	2018-11-22 06:00:00	6
10012	2018-11-22 06:05:00	6
10012	2018-11-22 06:10:00	7
10012	2018-11-22 06:15:00	6
10012	2018-11-22 06:20:00	6
10012	2018-11-22 06:25:00	7
10012	2018-11-22 06:30:00	6
10012	2018-11-22 06:35:00	7
10012	2018-11-22 06:40:00	6
10012	2018-11-22 06:45:00	7
10012	2018-11-22 06:50:00	7
10012	2018-11-22 06:55:00	8
10012	2018-11-22 07:00:00	7
10012	2018-11-22 07:05:00	7
10012	2018-11-22 07:10:00	7
10012	2018-11-22 07:15:00	6
10012	2018-11-22 07:20:00	7
10012	2018-11-22 07:25:00	7
10012	2018-11-22 07:30:00	11
10012	2018-11-22 07:35:00	14
10012	2018-11-22 07:40:00	12
10012	2018-11-22 07:45:00	13
10012	2018-11-22 07:50:00	13
10012	2018-11-22 07:55:00	12
10012	2018-11-22 08:00:00	13
10012	2018-11-22 08:05:00	17
10012	2018-11-22 08:10:00	12
10012	2018-11-22 08:15:00	13
10012	2018-11-22 08:20:00	13
10012	2018-11-22 08:25:00	15
10012	2018-11-22 08:30:00	15
10012	2018-11-22 08:35:00	20
10012	2018-11-22 08:40:00	23
10012	2018-11-22 08:45:00	24
10012	2018-11-22 08:50:00	28
10012	2018-11-22 08:55:00	25
10012	2018-11-22 09:00:00	34
10012	2018-11-22 09:05:00	38
10012	2018-11-22 09:10:00	33
10012	2018-11-22 09:15:00	33
10012	2018-11-22 09:20:00	31
10012	2018-11-22 09:25:00	37
10012	2018-11-22 09:30:00	30
10012	2018-11-22 09:35:00	36
10012	2018-11-22 09:40:00	42
10012	2018-11-22 09:45:00	45
10012	2018-11-22 09:50:00	48
10012	2018-11-22 09:55:00	48
10012	2018-11-22 10:00:00	54
10012	2018-11-22 10:05:00	57
10012	2018-11-22 10:10:00	58
10012	2018-11-22 10:15:00	59
10012	2018-11-22 10:20:00	70
10012	2018-11-22 10:25:00	75
10012	2018-11-22 10:30:00	72
10012	2018-11-22 10:35:00	76
10012	2018-11-22 10:40:00	70
10012	2018-11-22 10:45:00	60
10012	2018-11-22 10:50:00	47
10012	2018-11-22 10:55:00	48
10012	2018-11-22 11:00:00	55
10012	2018-11-22 11:05:00	49
10012	2018-11-22 11:10:00	51
10012	2018-11-22 11:15:00	60
10012	2018-11-22 11:20:00	64
10012	2018-11-22 11:25:00	60
10012	2018-11-22 11:30:00	58
10012	2018-11-22 11:35:00	56
10012	2018-11-22 11:40:00	62
10012	2018-11-22 11:45:00	71
10012	2018-11-22 11:50:00	69
10012	2018-11-22 11:55:00	70
10012	2018-11-22 12:00:00	75
10012	2018-11-22 12:05:00	77
10012	2018-11-22 12:10:00	80
10012	2018-11-22 12:15:00	78
10012	2018-11-22 12:20:00	87
10012	2018-11-22 12:25:00	95
10012	2018-11-22 12:30:00	91
10012	2018-11-22 12:35:00	101
10012	2018-11-22 12:40:00	94
10012	2018-11-22 12:45:00	101
10012	2018-11-22 12:50:00	103
10012	2018-11-22 12:55:00	104
10012	2018-11-22 13:00:00	103
10012	2018-11-22 13:05:00	100
10012	2018-11-22 13:10:00	96
10012	2018-11-22 13:15:00	94
10012	2018-11-22 13:20:00	88
10012	2018-11-22 13:25:00	76
10012	2018-11-22 13:30:00	67
10012	2018-11-22 13:35:00	73
10012	2018-11-22 13:40:00	76
10012	2018-11-22 13:45:00	87
10012	2018-11-22 13:50:00	90
10012	2018-11-22 13:55:00	86
10012	2018-11-22 14:00:00	84
10012	2018-11-22 14:05:00	87
10012	2018-11-22 14:10:00	91
10012	2018-11-22 14:15:00	82
10012	2018-11-22 14:20:00	77
10012	2018-11-22 14:25:00	81
10012	2018-11-22 14:30:00	75
10012	2018-11-22 14:35:00	72
10012	2018-11-22 14:40:00	63
10012	2018-11-22 14:45:00	58
10012	2018-11-22 14:50:00	52
10012	2018-11-22 14:55:00	54
