10001	2018-11-20 05:25:00	912
10001	2018-11-20 05:30:00	894
10001	2018-11-20 05:35:00	855
10001	2018-11-20 05:40:00	839
10001	2018-11-20 05:45:00	815
10001	2018-11-20 05:50:00	809
10001	2018-11-20 05:55:00	799
10001	2018-11-20 06:00:00	803
10001	2018-11-20 06:05:00	766
10001	2018-11-20 06:10:00	788
10001	2018-11-20 06:15:00	781
10001	2018-11-20 06:20:00	774
10001	2018-11-20 06:25:00	782
10001	2018-11-20 06:30:00	766
10001	2018-11-20 06:35:00	786
10001	2018-11-20 06:40:00	779
10001	2018-11-20 06:45:00	797
10001	2018-11-20 06:50:00	785
10001	2018-11-20 06:55:00	819
10001	2018-11-20 07:00:00	810
10001	2018-11-20 07:05:00	851
10001	2018-11-20 07:10:00	859
10001	2018-11-20 07:15:00	872
10001	2018-11-20 07:20:00	922
10001	2018-11-20 07:25:00	997
10001	2018-11-20 07:30:00	1059
10001	2018-11-20 07:35:00	1082
10001	2018-11-20 07:40:00	1134
10001	2018-11-20 07:45:00	1193
10001	2018-11-20 07:50:00	1238
10001	2018-11-20 07:55:00	1257
10001	2018-11-20 08:00:00	1341
10001	2018-11-20 08:05:00	1446
10001	2018-11-20 08:10:00	1496
10001	2018-11-20 08:15:00	1589
10001	2018-11-20 08:20:00	1648
10001	2018-11-20 08:25:00	1682
10001	2018-11-20 08:30:00	1818
10001	2018-11-20 08:35:00	1938
10001	2018-11-20 08:40:00	2070
10001	2018-11-20 08:45:00	2163
10001	2018-11-20 08:50:00	2343
10001	2018-11-20 08:55:00	2447
10001	2018-11-20 09:00:00	2587
10001	2018-11-20 09:05:00	2896
10001	2018-11-20 09:10:00	3063
10001	2018-11-20 09:15:00	3237
10001	2018-11-20 09:20:00	3414
10001	2018-11-20 09:25:00	3619
10001	2018-11-20 09:30:00	3885
10001	2018-11-20 09:35:00	4108
10001	2018-11-20 09:40:00	4352
10001	2018-11-20 09:45:00	4591
10001	2018-11-20 09:50:00	4736
10001	2018-11-20 09:55:00	4993
10001	2018-11-20 10:00:00	5243
10001	2018-11-20 10:05:00	5430
10001	2018-11-20 10:10:00	5696
10001	2018-11-20 10:15:00	5954
10001	2018-11-20 10:20:00	6107
10001	2018-11-20 10:25:00	6323
10001	2018-11-20 10:30:00	6396
10001	2018-11-20 10:35:00	6583
10001	2018-11-20 10:40:00	6895
10001	2018-11-20 10:45:00	7008
10001	2018-11-20 10:50:00	7231
10001	2018-11-20 10:55:00	7333
10001	2018-11-20 11:00:00	7537
10001	2018-11-20 11:05:00	7647
10001	2018-11-20 11:10:00	7723
10001	2018-11-20 11:15:00	7793
10001	2018-11-20 11:20:00	7712
10001	2018-11-20 11:25:00	7759
10001	2018-11-20 11:30:00	7628
10001	2018-11-20 11:35:00	7600
10001	2018-11-20 11:40:00	7440
10001	2018-11-20 11:45:00	7338
10001	2018-11-20 11:50:00	7235
10001	2018-11-20 11:55:00	7097
10001	2018-11-20 12:00:00	6910
10001	2018-11-20 12:05:00	7014
10001	2018-11-20 12:10:00	7282
10001	2018-11-20 12:15:00	7636
10001	2018-11-20 12:20:00	8151
10001	2018-11-20 12:25:00	8700
10001	2018-11-20 12:30:00	9302
10001	2018-11-20 12:35:00	9915
10001	2018-11-20 12:40:00	10351
10001	2018-11-20 12:45:00	10631
10001	2018-11-20 12:50:00	11046
10001	2018-11-20 12:55:00	11286
10001	2018-11-20 13:00:00	11499
10001	2018-11-20 13:05:00	11494
10001	2018-11-20 13:10:00	11578
10001	2018-11-20 13:15:00	11672
10001	2018-11-20 13:20:00	11706
10001	2018-11-20 13:25:00	11785
10001	2018-11-20 13:30:00	11824
10001	2018-11-20 13:35:00	11735
10001	2018-11-20 13:40:00	11768
10001	2018-11-20 13:45:00	11657
10001	2018-11-20 13:50:00	11647
10001	2018-11-20 13:55:00	11608
10001	2018-11-20 14:00:00	11768
10001	2018-11-20 14:05:00	11759
10001	2018-11-20 14:10:00	11797
10001	2018-11-20 14:15:00	11801
10001	2018-11-20 14:20:00	11701
10001	2018-11-20 14:25:00	11670
10001	2018-11-20 14:30:00	11642
10001	2018-11-20 14:35:00	11460
10001	2018-11-20 14:40:00	11453
10001	2018-11-20 14:45:00	11519
10001	2018-11-20 14:50:00	11558
10001	2018-11-20 14:55:00	11503
10001	2018-11-20 15:00:00	11514
10001	2018-11-20 15:05:00	11558
10001	2018-11-20 15:10:00	11514
10001	2018-11-20 15:15:00	11437
10001	2018-11-20 15:20:00	11442
10001	2018-11-20 15:25:00	11315
10001	2018-11-20 15:30:00	11210
10001	2018-11-20 15:35:00	11224
10001	2018-11-20 15:40:00	11171
10001	2018-11-20 15:45:00	11195
10001	2018-11-20 15:50:00	11146
10001	2018-11-20 15:55:00	10835
10001	2018-11-20 16:00:00	10838
10001	2018-11-20 16:05:00	10664
10001	2018-11-20 16:10:00	10519
10001	2018-11-20 16:15:00	10447
10001	2018-11-20 16:20:00	10446
10001	2018-11-20 16:25:00	10183
10001	2018-11-20 16:30:00	9965
10001	2018-11-20 16:35:00	9983
10001	2018-11-20 16:40:00	9927
10001	2018-11-20 16:45:00	9764
10001	2018-11-20 16:50:00	9499
10001	2018-11-20 16:55:00	9260
10001	2018-11-20 17:00:00	8934
10001	2018-11-20 17:05:00	8674
10001	2018-11-20 17:10:00	8497
10001	2018-11-20 17:15:00	8313
10001	2018-11-20 17:20:00	8200
10001	2018-11-20 17:25:00	7976
10001	2018-11-20 17:30:00	7780
10001	2018-11-20 17:35:00	7567
10001	2018-11-20 17:40:00	7486
10001	2018-11-20 17:45:00	7376
10001	2018-11-20 17:50:00	7307
10001	2018-11-20 17:55:00	7325
10001	2018-11-20 18:00:00	7334
10001	2018-11-20 18:05:00	7356
10001	2018-11-20 18:10:00	7690
10001	2018-11-20 18:15:00	7884
10001	2018-11-20 18:20:00	8053
10001	2018-11-20 18:25:00	8354
10001	2018-11-20 18:30:00	8706
10001	2018-11-20 18:35:00	9134
10001	2018-11-20 18:40:00	9433
10001	2018-11-20 18:45:00	9726
10001	2018-11-20 18:50:00	10164
10001	2018-11-20 18:55:00	10634
10001	2018-11-20 19:00:00	11038
10001	2018-11-20 19:05:00	11695
10001	2018-11-20 19:10:00	12012
10001	2018-11-20 19:15:00	12592
10001	2018-11-20 19:20:00	12925
10001	2018-11-20 19:25:00	13416
10001	2018-11-20 19:30:00	13858
10001	2018-11-20 19:35:00	14389
10001	2018-11-20 19:40:00	14710
10001	2018-11-20 19:45:00	15082
10001	2018-11-20 19:50:00	15434
10001	2018-11-20 19:55:00	15609
10001	2018-11-20 20:00:00	15981
10001	2018-11-20 20:05:00	16192
10001	2018-11-20 20:10:00	16573
10001	2018-11-20 20:15:00	16784
10001	2018-11-20 20:20:00	16896
10001	2018-11-20 20:25:00	17028
10001	2018-11-20 20:30:00	17564
10001	2018-11-20 20:35:00	17943
10001	2018-11-20 20:40:00	18098
10001	2018-11-20 20:45:00	18292
10001	2018-11-20 20:50:00	18347
10001	2018-11-20 20:55:00	18573
10001	2018-11-20 21:00:00	18995
10001	2018-11-20 21:05:00	19079
10001	2018-11-20 21:10:00	19259
10001	2018-11-20 21:15:00	19500
10001	2018-11-20 21:20:00	19775
10001	2018-11-20 21:25:00	20066
10001	2018-11-20 21:30:00	20383
10001	2018-11-20 21:35:00	20257
10001	2018-11-20 21:40:00	20262
10001	2018-11-20 21:45:00	20573
10001	2018-11-20 21:50:00	20863
10001	2018-11-20 21:55:00	20927
10001	2018-11-20 22:00:00	21005
10001	2018-11-20 22:05:00	21297
10001	2018-11-20 22:10:00	21460
10001	2018-11-20 22:15:00	21285
10001	2018-11-20 22:20:00	21336
10001	2018-11-20 22:25:00	21252
10001	2018-11-20 22:30:00	21316
10001	2018-11-20 22:35:00	21136
10001	2018-11-20 22:40:00	20971
10001	2018-11-20 22:45:00	20655
10001	2018-11-20 22:50:00	20432
10001	2018-11-20 22:55:00	20157
10001	2018-11-20 23:00:00	19782
10001	2018-11-20 23:05:00	19482
10001	2018-11-20 23:10:00	19089
10001	2018-11-20 23:15:00	18706
10001	2018-11-20 23:20:00	18260
10001	2018-11-20 23:25:00	17595
10001	2018-11-20 23:30:00	16982
10001	2018-11-20 23:35:00	16421
10001	2018-11-20 23:40:00	15848
10001	2018-11-20 23:45:00	15241
10001	2018-11-20 23:50:00	14536
10001	2018-11-20 23:55:00	13905
10008	2018-11-20 00:00:00	1228
10008	2018-11-20 00:05:00	1193
10008	2018-11-20 00:10:00	1142
10008	2018-11-20 00:15:00	1051
10008	2018-11-20 00:20:00	1022
10008	2018-11-20 00:25:00	967
10008	2018-11-20 00:30:00	911
10008	2018-11-20 00:35:00	866
10008	2018-11-20 00:40:00	834
10008	2018-11-20 00:45:00	800
10008	2018-11-20 00:50:00	763
10008	2018-11-20 00:55:00	701
10008	2018-11-20 01:00:00	661
10008	2018-11-20 01:05:00	664
10008	2018-11-20 01:10:00	629
10008	2018-11-20 01:15:00	609
10008	2018-11-20 01:20:00	561
10008	2018-11-20 01:25:00	545
10008	2018-11-20 01:30:00	551
10008	2018-11-20 01:35:00	537
10008	2018-11-20 01:40:00	500
10008	2018-11-20 01:45:00	479
10008	2018-11-20 01:50:00	436
10008	2018-11-20 01:55:00	420
10008	2018-11-20 02:00:00	416
10008	2018-11-20 02:05:00	402
10008	2018-11-20 02:10:00	396
10008	2018-11-20 02:15:00	386
10008	2018-11-20 02:20:00	353
10008	2018-11-20 02:25:00	330
10008	2018-11-20 02:30:00	308
10008	2018-11-20 02:35:00	302
10008	2018-11-20 02:40:00	296
10008	2018-11-20 02:45:00	283
10008	2018-11-20 02:50:00	275
10008	2018-11-20 02:55:00	255
10008	2018-11-20 03:00:00	259
10008	2018-11-20 03:05:00	253
10008	2018-11-20 03:10:00	245
10008	2018-11-20 03:15:00	239
10008	2018-11-20 03:20:00	237
10008	2018-11-20 03:25:00	221
10008	2018-11-20 03:30:00	211
10008	2018-11-20 03:35:00	187
10008	2018-11-20 03:40:00	184
10008	2018-11-20 03:45:00	155
10008	2018-11-20 03:50:00	150
10008	2018-11-20 03:55:00	145
10008	2018-11-20 04:00:00	146
10008	2018-11-20 04:05:00	138
10008	2018-11-20 04:10:00	138
10008	2018-11-20 04:15:00	142
10008	2018-11-20 04:20:00	136
10008	2018-11-20 04:25:00	125
10008	2018-11-20 04:30:00	126
10008	2018-11-20 04:35:00	118
10008	2018-11-20 04:40:00	116
10008	2018-11-20 04:45:00	112
10008	2018-11-20 04:50:00	110
10008	2018-11-20 04:55:00	112
10008	2018-11-20 05:00:00	106
10008	2018-11-20 05:05:00	98
10008	2018-11-20 05:10:00	102
10008	2018-11-20 05:15:00	102
10008	2018-11-20 05:20:00	97
10008	2018-11-20 05:25:00	103
10008	2018-11-20 05:30:00	95
10008	2018-11-20 05:35:00	99
10008	2018-11-20 05:40:00	101
10008	2018-11-20 05:45:00	98
10008	2018-11-20 05:50:00	102
10008	2018-11-20 05:55:00	99
10008	2018-11-20 06:00:00	94
10008	2018-11-20 06:05:00	94
10008	2018-11-20 06:10:00	99
10008	2018-11-20 06:15:00	100
10008	2018-11-20 06:20:00	98
10008	2018-11-20 06:25:00	96
10008	2018-11-20 06:30:00	85
10008	2018-11-20 06:35:00	87
10008	2018-11-20 06:40:00	89
10008	2018-11-20 06:45:00	94
10008	2018-11-20 06:50:00	100
10008	2018-11-20 06:55:00	99
10008	2018-11-20 07:00:00	106
10008	2018-11-20 07:05:00	117
10008	2018-11-20 07:10:00	121
10008	2018-11-20 07:15:00	126
10008	2018-11-20 07:20:00	130
10008	2018-11-20 07:25:00	134
10008	2018-11-20 07:30:00	142
10008	2018-11-20 07:35:00	143
10008	2018-11-20 07:40:00	151
10008	2018-11-20 07:45:00	165
10008	2018-11-20 07:50:00	166
10008	2018-11-20 07:55:00	167
10008	2018-11-20 08:00:00	160
10008	2018-11-20 08:05:00	171
10008	2018-11-20 08:10:00	192
10008	2018-11-20 08:15:00	190
10008	2018-11-20 08:20:00	194
10008	2018-11-20 08:25:00	231
10008	2018-11-20 08:30:00	250
10008	2018-11-20 08:35:00	275
10008	2018-11-20 08:40:00	279
10008	2018-11-20 08:45:00	288
10008	2018-11-20 08:50:00	307
10008	2018-11-20 08:55:00	328
10008	2018-11-20 09:00:00	333
10008	2018-11-20 09:05:00	358
10008	2018-11-20 09:10:00	369
10008	2018-11-20 09:15:00	376
10008	2018-11-20 09:20:00	416
10008	2018-11-20 09:25:00	439
10008	2018-11-20 09:30:00	453
10008	2018-11-20 09:35:00	477
10008	2018-11-20 09:40:00	507
10008	2018-11-20 09:45:00	561
10008	2018-11-20 09:50:00	584
10008	2018-11-20 09:55:00	607
10008	2018-11-20 10:00:00	608
10008	2018-11-20 10:05:00	643
10008	2018-11-20 10:10:00	655
10008	2018-11-20 10:15:00	682
10008	2018-11-20 10:20:00	696
10008	2018-11-20 10:25:00	700
10008	2018-11-20 10:30:00	701
10008	2018-11-20 10:35:00	736
10008	2018-11-20 10:40:00	765
10008	2018-11-20 10:45:00	804
10008	2018-11-20 10:50:00	827
10008	2018-11-20 10:55:00	839
10008	2018-11-20 11:00:00	846
10008	2018-11-20 11:05:00	882
10008	2018-11-20 11:10:00	918
10008	2018-11-20 11:15:00	909
10008	2018-11-20 11:20:00	906
10008	2018-11-20 11:25:00	925
10008	2018-11-20 11:30:00	966
10008	2018-11-20 11:35:00	967
10008	2018-11-20 11:40:00	985
10008	2018-11-20 11:45:00	989
10008	2018-11-20 11:50:00	980
10008	2018-11-20 11:55:00	952
10008	2018-11-20 12:00:00	931
10008	2018-11-20 12:05:00	927
10008	2018-11-20 12:10:00	969
10008	2018-11-20 12:15:00	999
10008	2018-11-20 12:20:00	1040
10008	2018-11-20 12:25:00	1132
10008	2018-11-20 12:30:00	1236
10008	2018-11-20 12:35:00	1277
10008	2018-11-20 12:40:00	1324
10008	2018-11-20 12:45:00	1359
10008	2018-11-20 12:50:00	1361
10008	2018-11-20 12:55:00	1389
10008	2018-11-20 13:00:00	1432
10008	2018-11-20 13:05:00	1427
10008	2018-11-20 13:10:00	1404
10008	2018-11-20 13:15:00	1393
10008	2018-11-20 13:20:00	1361
10008	2018-11-20 13:25:00	1334
10008	2018-11-20 13:30:00	1324
10008	2018-11-20 13:35:00	1313
10008	2018-11-20 13:40:00	1306
10008	2018-11-20 13:45:00	1328
10008	2018-11-20 13:50:00	1279
10008	2018-11-20 13:55:00	1245
10008	2018-11-20 14:00:00	1255
10008	2018-11-20 14:05:00	1283
10008	2018-11-20 14:10:00	1268
10008	2018-11-20 14:15:00	1248
10008	2018-11-20 14:20:00	1210
10008	2018-11-20 14:25:00	1184
10008	2018-11-20 14:30:00	1136
10008	2018-11-20 14:35:00	1126
10008	2018-11-20 14:40:00	1146
10008	2018-11-20 14:45:00	1140
10008	2018-11-20 14:50:00	1162
10008	2018-11-20 14:55:00	1154
10008	2018-11-20 15:00:00	1163
10008	2018-11-20 15:05:00	1176
10008	2018-11-20 15:10:00	1199
10008	2018-11-20 15:15:00	1191
10008	2018-11-20 15:20:00	1198
10008	2018-11-20 15:25:00	1223
10008	2018-11-20 15:30:00	1206
10008	2018-11-20 15:35:00	1212
10008	2018-11-20 15:40:00	1225
10008	2018-11-20 15:45:00	1222
10008	2018-11-20 15:50:00	1231
10008	2018-11-20 15:55:00	1235
10008	2018-11-20 16:00:00	1230
10008	2018-11-20 16:05:00	1252
10008	2018-11-20 16:10:00	1225
10008	2018-11-20 16:15:00	1226
10008	2018-11-20 16:20:00	1194
10008	2018-11-20 16:25:00	1239
10008	2018-11-20 16:30:00	1206
10008	2018-11-20 16:35:00	1272
10008	2018-11-20 16:40:00	1233
10008	2018-11-20 16:45:00	1220
10008	2018-11-20 16:50:00	1208
10008	2018-11-20 16:55:00	1196
10008	2018-11-20 17:00:00	1162
10008	2018-11-20 17:05:00	1167
10008	2018-11-20 17:10:00	1147
10008	2018-11-20 17:15:00	1140
10008	2018-11-20 17:20:00	1120
10008	2018-11-20 17:25:00	1113
10008	2018-11-20 17:30:00	1066
10008	2018-11-20 17:35:00	1019
10008	2018-11-20 17:40:00	1001
10008	2018-11-20 17:45:00	1004
10008	2018-11-20 17:50:00	1013
10008	2018-11-20 17:55:00	951
10008	2018-11-20 18:00:00	917
10008	2018-11-20 18:05:00	949
10008	2018-11-20 18:10:00	999
10008	2018-11-20 18:15:00	1014
10008	2018-11-20 18:20:00	958
10008	2018-11-20 18:25:00	992
10008	2018-11-20 18:30:00	1052
10008	2018-11-20 18:35:00	1047
10008	2018-11-20 18:40:00	1033
10008	2018-11-20 18:45:00	1070
10008	2018-11-20 18:50:00	1124
10008	2018-11-20 18:55:00	1142
10008	2018-11-20 19:00:00	1162
10008	2018-11-20 19:05:00	1163
10008	2018-11-20 19:10:00	1202
10008	2018-11-20 19:15:00	1264
10008	2018-11-20 19:20:00	1290
10008	2018-11-20 19:25:00	1344
10008	2018-11-20 19:30:00	1421
10008	2018-11-20 19:35:00	1442
10008	2018-11-20 19:40:00	1495
10008	2018-11-20 19:45:00	1558
10008	2018-11-20 19:50:00	1589
10008	2018-11-20 19:55:00	1660
10008	2018-11-20 20:00:00	1694
10008	2018-11-20 20:05:00	1731
10008	2018-11-20 20:10:00	1741
10008	2018-11-20 20:15:00	1769
10008	2018-11-20 20:20:00	1798
10008	2018-11-20 20:25:00	1827
10008	2018-11-20 20:30:00	1887
10008	2018-11-20 20:35:00	1904
10008	2018-11-20 20:40:00	1939
10008	2018-11-20 20:45:00	1904
10008	2018-11-20 20:50:00	1900
10008	2018-11-20 20:55:00	1920
10008	2018-11-20 21:00:00	1981
10008	2018-11-20 21:05:00	2013
10008	2018-11-20 21:10:00	2070
10008	2018-11-20 21:15:00	2056
10008	2018-11-20 21:20:00	2118
10008	2018-11-20 21:25:00	2056
10008	2018-11-20 21:30:00	2066
10008	2018-11-20 21:35:00	2082
10008	2018-11-20 21:40:00	2053
10008	2018-11-20 21:45:00	2094
10008	2018-11-20 21:50:00	2134
10008	2018-11-20 21:55:00	2174
10008	2018-11-20 22:00:00	2182
10008	2018-11-20 22:05:00	2188
10008	2018-11-20 22:10:00	2186
10008	2018-11-20 22:15:00	2193
10008	2018-11-20 22:20:00	2191
10008	2018-11-20 22:25:00	2219
10008	2018-11-20 22:30:00	2207
10008	2018-11-20 22:35:00	2174
10008	2018-11-20 22:40:00	2130
10008	2018-11-20 22:45:00	2143
10008	2018-11-20 22:50:00	2150
10008	2018-11-20 22:55:00	2107
10008	2018-11-20 23:00:00	2018
10008	2018-11-20 23:05:00	1965
10008	2018-11-20 23:10:00	1922
10008	2018-11-20 23:15:00	1817
10008	2018-11-20 23:20:00	1760
10008	2018-11-20 23:25:00	1667
10008	2018-11-20 23:30:00	1637
10008	2018-11-20 23:35:00	1603
10008	2018-11-20 23:40:00	1521
10008	2018-11-20 23:45:00	1461
10008	2018-11-20 23:50:00	1381
10008	2018-11-20 23:55:00	1299
10012	2018-11-20 00:00:00	137
10012	2018-11-20 00:05:00	132
10012	2018-11-20 00:10:00	119
10012	2018-11-20 00:15:00	107
10012	2018-11-20 00:20:00	92
10012	2018-11-20 00:25:00	79
10012	2018-11-20 00:30:00	75
10012	2018-11-20 00:35:00	65
10012	2018-11-20 00:40:00	53
10012	2018-11-20 00:45:00	42
10012	2018-11-20 00:50:00	38
10012	2018-11-20 00:55:00	31
10012	2018-11-20 01:00:00	33
10012	2018-11-20 01:05:00	32
10012	2018-11-20 01:10:00	30
10012	2018-11-20 01:15:00	30
10012	2018-11-20 01:20:00	28
10012	2018-11-20 01:25:00	23
10012	2018-11-20 01:30:00	21
10012	2018-11-20 01:35:00	18
10012	2018-11-20 01:40:00	18
10012	2018-11-20 01:45:00	15
10012	2018-11-20 01:50:00	15
10012	2018-11-20 01:55:00	13
10012	2018-11-20 02:00:00	13
10012	2018-11-20 02:05:00	12
10012	2018-11-20 02:10:00	12
10012	2018-11-20 02:15:00	12
10012	2018-11-20 02:20:00	12
10012	2018-11-20 02:25:00	12
10012	2018-11-20 02:30:00	9
10012	2018-11-20 02:35:00	9
10012	2018-11-20 02:40:00	9
10012	2018-11-20 02:45:00	9
10012	2018-11-20 02:50:00	6
10012	2018-11-20 02:55:00	6
10012	2018-11-20 03:00:00	6
10012	2018-11-20 03:05:00	6
10012	2018-11-20 03:10:00	6
10012	2018-11-20 03:15:00	6
10012	2018-11-20 03:20:00	6
10012	2018-11-20 03:25:00	7
10012	2018-11-20 03:30:00	6
10012	2018-11-20 03:35:00	7
10012	2018-11-20 03:40:00	6
10012	2018-11-20 03:45:00	6
10012	2018-11-20 03:50:00	6
10012	2018-11-20 03:55:00	6
10012	2018-11-20 04:00:00	6
10012	2018-11-20 04:05:00	6
10012	2018-11-20 04:10:00	6
10012	2018-11-20 04:15:00	6
10012	2018-11-20 04:20:00	6
10012	2018-11-20 04:25:00	7
10012	2018-11-20 04:30:00	7
10012	2018-11-20 04:35:00	6
10012	2018-11-20 04:40:00	7
10012	2018-11-20 04:45:00	7
10012	2018-11-20 04:50:00	7
10012	2018-11-20 04:55:00	6
10012	2018-11-20 05:00:00	6
10012	2018-11-20 05:05:00	6
10012	2018-11-20 05:10:00	6
10012	2018-11-20 05:15:00	7
10012	2018-11-20 05:20:00	6
10012	2018-11-20 05:25:00	6
10012	2018-11-20 05:30:00	6
10012	2018-11-20 05:35:00	6
10012	2018-11-20 05:40:00	7
10012	2018-11-20 05:45:00	6
10012	2018-11-20 05:50:00	7
10012	2018-11-20 05:55:00	6
10012	2018-11-20 06:00:00	6
10012	2018-11-20 06:05:00	6
10012	2018-11-20 06:10:00	6
10012	2018-11-20 06:15:00	6
10012	2018-11-20 06:20:00	6
10012	2018-11-20 06:25:00	6
10012	2018-11-20 06:30:00	9
10012	2018-11-20 06:35:00	6
10012	2018-11-20 06:40:00	7
10012	2018-11-20 06:45:00	9
10012	2018-11-20 06:50:00	6
10012	2018-11-20 06:55:00	6
10012	2018-11-20 07:00:00	7
10012	2018-11-20 07:05:00	7
10012	2018-11-20 07:10:00	6
10012	2018-11-20 07:15:00	9
10012	2018-11-20 07:20:00	7
10012	2018-11-20 07:25:00	8
10012	2018-11-20 07:30:00	11
10012	2018-11-20 07:35:00	14
10012	2018-11-20 07:40:00	12
10012	2018-11-20 07:45:00	14
10012	2018-11-20 07:50:00	14
10012	2018-11-20 07:55:00	14
10012	2018-11-20 08:00:00	14
10012	2018-11-20 08:05:00	13
10012	2018-11-20 08:10:00	16
10012	2018-11-20 08:15:00	11
10012	2018-11-20 08:20:00	9
10012	2018-11-20 08:25:00	15
10012	2018-11-20 08:30:00	16
10012	2018-11-20 08:35:00	17
10012	2018-11-20 08:40:00	19
10012	2018-11-20 08:45:00	25
10012	2018-11-20 08:50:00	32
10012	2018-11-20 08:55:00	38
10012	2018-11-20 09:00:00	40
10012	2018-11-20 09:05:00	42
10012	2018-11-20 09:10:00	40
10012	2018-11-20 09:15:00	48
10012	2018-11-20 09:20:00	50
10012	2018-11-20 09:25:00	56
10012	2018-11-20 09:30:00	59
10012	2018-11-20 09:35:00	50
10012	2018-11-20 09:40:00	54
10012	2018-11-20 09:45:00	50
10012	2018-11-20 09:50:00	44
10012	2018-11-20 09:55:00	49
10012	2018-11-20 10:00:00	42
10012	2018-11-20 10:05:00	43
10012	2018-11-20 10:10:00	49
10012	2018-11-20 10:15:00	52
10012	2018-11-20 10:20:00	57
10012	2018-11-20 10:25:00	57
10012	2018-11-20 10:30:00	59
10012	2018-11-20 10:35:00	71
10012	2018-11-20 10:40:00	63
10012	2018-11-20 10:45:00	72
10012	2018-11-20 10:50:00	74
10012	2018-11-20 10:55:00	74
10012	2018-11-20 11:00:00	84
10012	2018-11-20 11:05:00	95
10012	2018-11-20 11:10:00	91
10012	2018-11-20 11:15:00	98
10012	2018-11-20 11:20:00	94
10012	2018-11-20 11:25:00	90
10012	2018-11-20 11:30:00	92
10012	2018-11-20 11:35:00	82
10012	2018-11-20 11:40:00	85
10012	2018-11-20 11:45:00	90
10012	2018-11-20 11:50:00	93
10012	2018-11-20 11:55:00	79
10012	2018-11-20 12:00:00	66
10012	2018-11-20 12:05:00	71
10012	2018-11-20 12:10:00	63
10012	2018-11-20 12:15:00	63
10012	2018-11-20 12:20:00	75
10012	2018-11-20 12:25:00	83
10012	2018-11-20 12:30:00	89
10012	2018-11-20 12:35:00	92
10012	2018-11-20 12:40:00	89
10012	2018-11-20 12:45:00	101
10012	2018-11-20 12:50:00	97
10012	2018-11-20 12:55:00	105
10012	2018-11-20 13:00:00	115
10012	2018-11-20 13:05:00	126
10012	2018-11-20 13:10:00	117
10012	2018-11-20 13:15:00	123
10012	2018-11-20 13:20:00	125
10012	2018-11-20 13:25:00	127
10012	2018-11-20 13:30:00	124
10012	2018-11-20 13:35:00	127
10012	2018-11-20 13:40:00	118
10012	2018-11-20 13:45:00	127
10012	2018-11-20 13:50:00	129
10012	2018-11-20 13:55:00	122
10012	2018-11-20 14:00:00	117
10012	2018-11-20 14:05:00	100
10012	2018-11-20 14:10:00	95
10012	2018-11-20 14:15:00	104
10012	2018-11-20 14:20:00	101
10012	2018-11-20 14:25:00	93
10012	2018-11-20 14:30:00	91
10012	2018-11-20 14:35:00	88
10012	2018-11-20 14:40:00	91
10012	2018-11-20 14:45:00	99
10012	2018-11-20 14:50:00	89
